,image_name,rating,score,city
10942,7076035011.0_trash.jpg,0,0.0,la
10943,7078015008.0_trash.jpg,0,0.0,la
10944,7078021029.0_trash.jpg,0,0.0,la
10945,7079026022.0_trash.jpg,0,0.0,la
10946,7080007031.0_trash.jpg,0,0.0,la
10947,7080022016.0_trash.jpg,0,21.716228329264453,la
10948,7101017013.0_trash.jpg,0,0.0,la
10949,7101023020.0_trash.jpg,0,0.0,la
10950,7103013029.0_trash.jpg,0,0.0,la
10951,7105015900.0_trash.jpg,0,0.0,la
10952,7105020009.0_trash.jpg,0,0.0,la
10953,7106006039.0_trash.jpg,0,0.0,la
10954,7106010001.0_trash.jpg,0,0.0,la
10955,7107012037.0_trash.jpg,0,0.0,la
10956,7109009011.0_trash.jpg,0,20.77148049420926,la
10957,7109014012.0_trash.jpg,0,19.673058234207343,la
10958,7109015006.0_trash.jpg,0,0.0,la
10959,7110023008.0_trash.jpg,0,0.0,la
10960,7113007018.0_trash.jpg,0,0.0,la
10961,7113009012.0_trash.jpg,0,0.0,la
10962,7116010022.0_trash.jpg,0,0.0,la
10963,7116012041.0_trash.jpg,0,0.0,la
10964,7118009003.0_trash.jpg,0,0.0,la
10965,7118015006.0_trash.jpg,0,0.0,la
10966,7118021024.0_trash.jpg,0,0.0,la
10967,7119009023.0_trash.jpg,0,0.0,la
10968,7120014044.0_trash.jpg,0,19.83823797639523,la
10969,7123003013.0_trash.jpg,0,21.08958826703481,la
10970,7124007024.0_trash.jpg,0,0.0,la
10971,7125030039.0_trash.jpg,0,0.0,la
10972,7126010004.0_trash.jpg,0,0.0,la
10973,7126029020.0_trash.jpg,0,0.0,la
10974,7127023013.0_trash.jpg,0,0.0,la
10975,7127023036.0_trash.jpg,0,0.0,la
10976,7128033019.0_trash.jpg,0,0.0,la
10977,7130008038.0_trash.jpg,0,0.0,la
10978,7131023019.0_trash.jpg,0,0.0,la
10979,7132006002.0_trash.jpg,0,0.0,la
10980,7133026015.0_trash.jpg,0,0.0,la
10981,7134017003.0_trash.jpg,0,0.0,la
10982,7135014026.0_trash.jpg,0,0.0,la
10983,7135028006.0_trash.jpg,0,0.0,la
10984,7136014009.0_trash.jpg,0,0.0,la
10985,7137019015.0_trash.jpg,0,0.0,la
10986,7138031004.0_trash.jpg,0,0.0,la
10987,7139002014.0_trash.jpg,0,0.0,la
10988,7139005019.0_trash.jpg,0,20.44217359108444,la
10989,7139006018.0_trash.jpg,0,0.0,la
10990,7141005067.0_trash.jpg,0,0.0,la
10991,7145022005.0_trash.jpg,0,0.0,la
10992,7146001008.0_trash.jpg,0,0.0,la
10993,7146018004.0_trash.jpg,0,0.0,la
10994,7148019008.0_trash.jpg,0,0.0,la
10995,7151011003.0_trash.jpg,0,0.0,la
10996,7151024033.0_trash.jpg,0,0.0,la
10997,7157018029.0_trash.jpg,0,0.0,la
10998,7157023024.0_trash.jpg,0,0.0,la
10999,7159006016.0_trash.jpg,0,0.0,la
11000,7159011012.0_trash.jpg,0,0.0,la
11001,7160021047.0_trash.jpg,0,0.0,la
11002,7161004034.0_trash.jpg,0,0.0,la
11003,7162012047.0_trash.jpg,0,0.0,la
11004,7163009044.0_trash.jpg,0,0.0,la
11005,7163018118.0_trash.jpg,0,0.0,la
11006,7163019032.0_trash.jpg,0,0.0,la
11007,7165015010.0_trash.jpg,0,0.0,la
11008,7166008001.0_trash.jpg,0,0.0,la
11009,7167003004.0_trash.jpg,0,0.0,la
11010,7168001026.0_trash.jpg,0,0.0,la
11011,7168030031.0_trash.jpg,0,0.0,la
11012,7168030080.0_trash.jpg,0,0.0,la
11013,7171011015.0_trash.jpg,0,0.0,la
11014,7171024034.0_trash.jpg,0,0.0,la
11015,7173010005.0_trash.jpg,0,0.0,la
11016,7174014025.0_trash.jpg,0,0.0,la
11017,7174026008.0_trash.jpg,0,0.0,la
11018,7176007010.0_trash.jpg,0,0.0,la
11019,7176026030.0_trash.jpg,0,0.0,la
11020,7177025007.0_trash.jpg,0,20.461355067806974,la
11021,7180010025.0_trash.jpg,0,20.30757924914224,la
11022,7183019029.0_trash.jpg,0,0.0,la
11023,7183027012.0_trash.jpg,0,0.0,la
11024,7185009027.0_trash.jpg,0,0.0,la
11025,7185014001.0_trash.jpg,0,0.0,la
11026,7185021039.0_trash.jpg,0,0.0,la
11027,7186013018.0_trash.jpg,0,0.0,la
11028,7186014014.0_trash.jpg,0,0.0,la
11029,7187015019.0_trash.jpg,0,0.0,la
11030,7187028007.0_trash.jpg,0,0.0,la
11031,7188009020.0_trash.jpg,0,0.0,la
11032,7188016019.0_trash.jpg,0,21.353422980227823,la
11033,7189032009.0_trash.jpg,0,0.0,la
11034,7191025003.0_trash.jpg,0,0.0,la
11035,7202004028.0_trash.jpg,0,0.0,la
11036,7202006009.0_trash.jpg,0,0.0,la
11037,7202028029.0_trash.jpg,0,0.0,la
11038,7202030011.0_trash.jpg,0,0.0,la
11039,7202035025.0_trash.jpg,0,0.0,la
11040,7202038030.0_trash.jpg,0,0.0,la
11041,7203018015.0_trash.jpg,0,0.0,la
11042,7205024012.0_trash.jpg,0,0.0,la
11043,7205024029.0_trash.jpg,0,0.0,la
11044,7205030018.0_trash.jpg,0,0.0,la
11045,7206008016.0_trash.jpg,0,0.0,la
11046,7208015017.0_trash.jpg,0,0.0,la
11047,7210018017.0_trash.jpg,0,0.0,la
11048,7210039006.0_trash.jpg,0,0.0,la
11049,7210041014.0_trash.jpg,0,0.0,la
11050,7210041016.0_trash.jpg,0,0.0,la
11051,7211018020.0_trash.jpg,0,0.0,la
11052,7211030044.0_trash.jpg,0,0.0,la
11053,7214007034.0_trash.jpg,0,0.0,la
11054,7216005005.0_trash.jpg,0,0.0,la
11055,7217003046.0_trash.jpg,0,0.0,la
11056,7219018005.0_trash.jpg,0,0.0,la
11057,7220013006.0_trash.jpg,0,0.0,la
11058,7222015002.0_trash.jpg,0,0.0,la
11059,7222027013.0_trash.jpg,0,0.0,la
11060,7223006018.0_trash.jpg,0,0.0,la
11061,7224021006.0_trash.jpg,0,0.0,la
11062,7225002007.0_trash.jpg,0,0.0,la
11063,7225006010.0_trash.jpg,0,0.0,la
11064,7225030032.0_trash.jpg,0,0.0,la
11065,7228006005.0_trash.jpg,0,0.0,la
11066,7231025009.0_trash.jpg,0,0.0,la
11067,7232001006.0_trash.jpg,0,0.0,la
11068,7232001011.0_trash.jpg,0,0.0,la
11069,7232012035.0_trash.jpg,0,0.0,la
11070,7233001024.0_trash.jpg,0,0.0,la
11071,7233030011.0_trash.jpg,0,0.0,la
11072,7237006004.0_trash.jpg,0,0.0,la
11073,7237024149.0_trash.jpg,0,0.0,la
11074,7238013011.0_trash.jpg,0,0.0,la
11075,7238020011.0_trash.jpg,0,0.0,la
11076,7240011030.0_trash.jpg,0,0.0,la
11077,7240013010.0_trash.jpg,0,0.0,la
11078,7240023013.0_trash.jpg,0,0.0,la
11079,7241022014.0_trash.jpg,0,0.0,la
11080,7241026006.0_trash.jpg,0,0.0,la
11081,7243002002.0_trash.jpg,0,0.0,la
11082,7243008011.0_trash.jpg,0,0.0,la
11083,7243010020.0_trash.jpg,0,0.0,la
11084,7244025014.0_trash.jpg,0,0.0,la
11085,7245019025.0_trash.jpg,0,0.0,la
11086,7246002013.0_trash.jpg,0,0.0,la
11087,7246009006.0_trash.jpg,0,0.0,la
11088,7247007003.0_trash.jpg,0,0.0,la
11089,7247016002.0_trash.jpg,0,0.0,la
11090,7249006018.0_trash.jpg,0,0.0,la
11091,7249013002.0_trash.jpg,0,0.0,la
11092,7249032014.0_trash.jpg,0,0.0,la
11093,7250009006.0_trash.jpg,0,0.0,la
11094,7250011020.0_trash.jpg,0,0.0,la
11095,7250015003.0_trash.jpg,0,0.0,la
11096,7253027014.0_trash.jpg,0,0.0,la
11097,7254002015.0_trash.jpg,0,0.0,la
11098,7254011009.0_trash.jpg,0,0.0,la
11099,7254025018.0_trash.jpg,0,0.0,la
11100,7255036021.0_trash.jpg,0,0.0,la
11101,7256003018.0_trash.jpg,0,0.0,la
11102,7256016021.0_trash.jpg,0,0.0,la
11103,7256038006.0_trash.jpg,0,0.0,la
11104,7257006015.0_trash.jpg,0,0.0,la
11105,7257020009.0_trash.jpg,0,0.0,la
11106,7257031003.0_trash.jpg,0,0.0,la
11107,7258008012.0_trash.jpg,0,0.0,la
11108,7258011006.0_trash.jpg,0,0.0,la
11109,7258020027.0_trash.jpg,0,21.77179275611585,la
11110,7258024017.0_trash.jpg,0,0.0,la
11111,7259011019.0_trash.jpg,0,19.725674185303163,la
11112,7259023002.0_trash.jpg,0,0.0,la
11113,7259032005.0_trash.jpg,0,19.820207863885642,la
11114,7260006012.0_trash.jpg,0,0.0,la
11115,7260029004.0_trash.jpg,0,0.0,la
11116,7260031027.0_trash.jpg,0,20.237892281009668,la
11117,7261006025.0_trash.jpg,0,0.0,la
11118,7262003001.0_trash.jpg,0,0.0,la
11119,7262004021.0_trash.jpg,0,0.0,la
11120,7262009011.0_trash.jpg,0,21.35899170221132,la
11121,7262015003.0_trash.jpg,0,20.21722759176668,la
11122,7264028004.0_trash.jpg,0,20.791131816980013,la
11123,7265020013.0_trash.jpg,0,0.0,la
11124,7266021006.0_trash.jpg,0,0.0,la
11125,7266025026.0_trash.jpg,0,20.079547236318408,la
11126,7267001906.0_trash.jpg,0,0.0,la
11127,7267020019.0_trash.jpg,0,0.0,la
11128,7268027001.0_trash.jpg,0,0.0,la
11129,7268037010.0_trash.jpg,0,0.0,la
11130,7269006005.0_trash.jpg,0,0.0,la
11131,7269025036.0_trash.jpg,0,0.0,la
11132,7269033002.0_trash.jpg,0,0.0,la
11133,7272002039.0_trash.jpg,0,0.0,la
11134,7272005022.0_trash.jpg,0,0.0,la
11135,7272023022.0_trash.jpg,0,0.0,la
11136,7274007002.0_trash.jpg,0,0.0,la
11137,7274017035.0_trash.jpg,0,0.0,la
11138,7275007001.0_trash.jpg,0,0.0,la
11139,7275007005.0_trash.jpg,0,0.0,la
11140,7281003008.0_trash.jpg,0,0.0,la
11141,7281006019.0_trash.jpg,0,0.0,la
11142,7281006038.0_trash.jpg,0,0.0,la
11143,7281023008.0_trash.jpg,0,0.0,la
11144,7281023010.0_trash.jpg,0,0.0,la
11145,7301008012.0_trash.jpg,0,0.0,la
11146,7302002013.0_trash.jpg,0,0.0,la
11147,7302005021.0_trash.jpg,0,0.0,la
11148,7302006017.0_trash.jpg,0,0.0,la
11149,7302007004.0_trash.jpg,0,0.0,la
11150,7302015001.0_trash.jpg,0,0.0,la
11151,7302018018.0_trash.jpg,0,0.0,la
11152,7302019009.0_trash.jpg,0,0.0,la
11153,7302021002.0_trash.jpg,0,0.0,la
11154,7302021021.0_trash.jpg,0,0.0,la
11155,7302025003.0_trash.jpg,0,0.0,la
11156,7302026013.0_trash.jpg,0,0.0,la
11157,7302028031.0_trash.jpg,0,0.0,la
11158,7303011054.0_trash.jpg,0,0.0,la
11159,7303025047.0_trash.jpg,0,0.0,la
11160,7304002020.0_trash.jpg,0,0.0,la
11161,7304010017.0_trash.jpg,0,0.0,la
11162,7304011904.0_trash.jpg,0,0.0,la
11163,7305013019.0_trash.jpg,0,0.0,la
11164,7307004064.0_trash.jpg,0,0.0,la
11165,7308004055.0_trash.jpg,0,0.0,la
11166,7308009032.0_trash.jpg,0,0.0,la
11167,7310007024.0_trash.jpg,0,21.740695249033312,la
11168,7311007001.0_trash.jpg,0,0.0,la
11169,7313008017.0_trash.jpg,0,0.0,la
11170,7313016017.0_trash.jpg,0,0.0,la
11171,7314010019.0_trash.jpg,0,0.0,la
11172,7315018032.0_trash.jpg,0,0.0,la
11173,7316006002.0_trash.jpg,0,0.0,la
11174,7316021017.0_trash.jpg,0,0.0,la
11175,7317013014.0_trash.jpg,0,0.0,la
11176,7317014036.0_trash.jpg,0,0.0,la
11177,7319007025.0_trash.jpg,0,0.0,la
11178,7319025017.0_trash.jpg,0,0.0,la
11179,7319027022.0_trash.jpg,0,0.0,la
11180,7321005034.0_trash.jpg,0,0.0,la
11181,7321007042.0_trash.jpg,0,0.0,la
11182,7321026030.0_trash.jpg,0,0.0,la
11183,7321031066.0_trash.jpg,0,0.0,la
11184,7322003002.0_trash.jpg,0,0.0,la
11185,7323011043.0_trash.jpg,0,0.0,la
11186,7326015024.0_trash.jpg,0,0.0,la
11187,7327006063.0_trash.jpg,0,0.0,la
11188,7327010012.0_trash.jpg,0,0.0,la
11189,7328004013.0_trash.jpg,0,0.0,la
11190,7330018061.0_trash.jpg,0,0.0,la
11191,7334004004.0_trash.jpg,0,0.0,la
11192,7334005072.0_trash.jpg,0,0.0,la
11193,7334009041.0_trash.jpg,0,0.0,la
11194,7334024037.0_trash.jpg,0,0.0,la
11195,7335011045.0_trash.jpg,0,0.0,la
11196,7335014022.0_trash.jpg,0,0.0,la
11197,7335014073.0_trash.jpg,0,0.0,la
11198,7338001034.0_trash.jpg,0,0.0,la
11199,7338001045.0_trash.jpg,0,0.0,la
11200,7338013044.0_trash.jpg,0,0.0,la
11201,7339010033.0_trash.jpg,0,0.0,la
11202,7339012004.0_trash.jpg,0,0.0,la
11203,7339012021.0_trash.jpg,0,19.624998075922704,la
11204,7339018010.0_trash.jpg,0,20.47551108072955,la
11205,7341020002.0_trash.jpg,0,0.0,la
11206,7343007044.0_trash.jpg,0,0.0,la
11207,7343009076.0_trash.jpg,0,0.0,la
11208,7344005001.0_trash.jpg,0,0.0,la
11209,7344009024.0_trash.jpg,0,0.0,la
11210,7344028006.0_trash.jpg,0,0.0,la
11211,7345017019.0_trash.jpg,0,0.0,la
11212,7346015014.0_trash.jpg,0,0.0,la
11213,7346020019.0_trash.jpg,0,0.0,la
11214,7347010004.0_trash.jpg,0,20.154447768224767,la
11215,7347010007.0_trash.jpg,0,0.0,la
11216,7347011039.0_trash.jpg,0,19.966299025891352,la
11217,7347012038.0_trash.jpg,0,21.047496121150427,la
11218,7347012039.0_trash.jpg,0,0.0,la
11219,7347013021.0_trash.jpg,0,18.76463961540212,la
11220,7347014024.0_trash.jpg,0,0.0,la
11221,7347014064.0_trash.jpg,0,0.0,la
11222,7347016022.0_trash.jpg,0,0.0,la
11223,7347017002.0_trash.jpg,0,0.0,la
11224,7347017036.0_trash.jpg,0,0.0,la
11225,7347017071.0_trash.jpg,0,0.0,la
11226,7347017075.0_trash.jpg,0,0.0,la
11227,7349003001.0_trash.jpg,0,0.0,la
11228,7349013027.0_trash.jpg,0,0.0,la
11229,7349019003.0_trash.jpg,0,0.0,la
11230,7349021004.0_trash.jpg,0,0.0,la
11231,7349032030.0_trash.jpg,0,21.26602982841616,la
11232,7350013038.0_trash.jpg,0,0.0,la
11233,7351015019.0_trash.jpg,0,21.89988274082836,la
11234,7351016001.0_trash.jpg,0,0.0,la
11235,7351031027.0_trash.jpg,0,0.0,la
11236,7351033039.0_trash.jpg,0,0.0,la
11237,7351035011.0_trash.jpg,0,0.0,la
11238,7352006048.0_trash.jpg,0,0.0,la
11239,7352009034.0_trash.jpg,0,0.0,la
11240,7352017012.0_trash.jpg,0,0.0,la
11241,7354005037.0_trash.jpg,0,21.38108942735505,la
11242,7354012025.0_trash.jpg,0,0.0,la
11243,7354021010.0_trash.jpg,0,0.0,la
11244,7355010010.0_trash.jpg,0,0.0,la
11245,7355022012.0_trash.jpg,0,0.0,la
11246,7355026065.0_trash.jpg,0,0.0,la
11247,7355027143.0_trash.jpg,0,0.0,la
11248,7357009002.0_trash.jpg,0,0.0,la
11249,7357015004.0_trash.jpg,0,0.0,la
11250,7357017014.0_trash.jpg,0,0.0,la
11251,7357026039.0_trash.jpg,0,0.0,la
11252,7357034001.0_trash.jpg,0,0.0,la
11253,7359019901.0_trash.jpg,0,0.0,la
11254,7359020060.0_trash.jpg,0,0.0,la
11255,7359021013.0_trash.jpg,0,0.0,la
11256,7359021016.0_trash.jpg,0,0.0,la
11257,7359025069.0_trash.jpg,0,0.0,la
11258,7362003021.0_trash.jpg,0,0.0,la
11259,7362006027.0_trash.jpg,0,0.0,la
11260,7362023016.0_trash.jpg,0,0.0,la
11261,7362029016.0_trash.jpg,0,0.0,la
11262,7363012013.0_trash.jpg,0,0.0,la
11263,7363015018.0_trash.jpg,0,0.0,la
11264,7366002008.0_trash.jpg,0,0.0,la
11265,7368003069.0_trash.jpg,0,0.0,la
11266,7368008010.0_trash.jpg,0,0.0,la
11267,7368016040.0_trash.jpg,0,0.0,la
11268,7369009008.0_trash.jpg,0,0.0,la
11269,7370001023.0_trash.jpg,0,0.0,la
11270,7371011055.0_trash.jpg,0,0.0,la
11271,7371017013.0_trash.jpg,0,0.0,la
11272,7371029043.0_trash.jpg,0,0.0,la
11273,7372010026.0_trash.jpg,0,0.0,la
11274,7372011033.0_trash.jpg,0,0.0,la
11275,7373005060.0_trash.jpg,0,21.760840985544192,la
11276,7373017041.0_trash.jpg,0,21.296333750062974,la
11277,7374015024.0_trash.jpg,0,0.0,la
11278,7374015028.0_trash.jpg,0,20.85233331015018,la
11279,7374019069.0_trash.jpg,0,0.0,la
11280,7375019005.0_trash.jpg,0,0.0,la
11281,7376010027.0_trash.jpg,0,0.0,la
11282,7376021019.0_trash.jpg,0,0.0,la
11283,7378001080.0_trash.jpg,0,0.0,la
11284,7378014023.0_trash.jpg,0,0.0,la
11285,7379022017.0_trash.jpg,0,0.0,la
11286,7380005022.0_trash.jpg,0,0.0,la
11287,7380015006.0_trash.jpg,0,0.0,la
11288,7401011026.0_trash.jpg,0,0.0,la
11289,7401014012.0_trash.jpg,0,0.0,la
11290,7404003018.0_trash.jpg,0,0.0,la
11291,7404027022.0_trash.jpg,0,0.0,la
11292,7406033043.0_trash.jpg,0,0.0,la
11293,7406034029.0_trash.jpg,0,0.0,la
11294,7407019032.0_trash.jpg,0,0.0,la
11295,7407023035.0_trash.jpg,0,0.0,la
11296,7407024013.0_trash.jpg,0,0.0,la
11297,7407025032.0_trash.jpg,0,0.0,la
11298,7410012018.0_trash.jpg,0,0.0,la
11299,7410012024.0_trash.jpg,0,0.0,la
11300,7410028065.0_trash.jpg,0,0.0,la
11301,7411030029.0_trash.jpg,0,0.0,la
11302,7412019005.0_trash.jpg,0,0.0,la
11303,7413013024.0_trash.jpg,0,0.0,la
11304,7413016012.0_trash.jpg,0,0.0,la
11305,7413019003.0_trash.jpg,0,0.0,la
11306,7413019041.0_trash.jpg,0,0.0,la
11307,7414007024.0_trash.jpg,0,0.0,la
11308,7414010004.0_trash.jpg,0,0.0,la
11309,7414014024.0_trash.jpg,0,0.0,la
11310,7414033003.0_trash.jpg,0,21.60050437210863,la
11311,7414036004.0_trash.jpg,0,0.0,la
11312,7415022011.0_trash.jpg,0,19.91866625584882,la
11313,7415028003.0_trash.jpg,0,0.0,la
11314,7415028026.0_trash.jpg,0,0.0,la
11315,7415029018.0_trash.jpg,0,19.0912415943709,la
11316,7415029034.0_trash.jpg,0,0.0,la
11317,7416010004.0_trash.jpg,0,0.0,la
11318,7416010011.0_trash.jpg,0,0.0,la
11319,7416013035.0_trash.jpg,0,0.0,la
11320,7416014025.0_trash.jpg,0,0.0,la
11321,7416016002.0_trash.jpg,0,0.0,la
11322,7416016016.0_trash.jpg,0,0.0,la
11323,7416017011.0_trash.jpg,0,0.0,la
11324,7416018001.0_trash.jpg,0,0.0,la
11325,7416018011.0_trash.jpg,0,0.0,la
11326,7416019003.0_trash.jpg,0,0.0,la
11327,7416021002.0_trash.jpg,0,0.0,la
11328,7416021003.0_trash.jpg,0,0.0,la
11329,7416021030.0_trash.jpg,0,0.0,la
11330,7416022019.0_trash.jpg,0,0.0,la
11331,7416023009.0_trash.jpg,0,0.0,la
11332,7416026012.0_trash.jpg,0,0.0,la
11333,7416026022.0_trash.jpg,0,21.18380149262412,la
11334,7416027004.0_trash.jpg,0,0.0,la
11335,7416028016.0_trash.jpg,0,0.0,la
11336,7416034041.0_trash.jpg,0,19.661626592229346,la
11337,7417001902.0_trash.jpg,0,0.0,la
11338,7417002015.0_trash.jpg,0,0.0,la
11339,7417002032.0_trash.jpg,0,0.0,la
11340,7417003040.0_trash.jpg,0,0.0,la
11341,7417005001.0_trash.jpg,0,21.575197406207604,la
11342,7417005006.0_trash.jpg,0,0.0,la
11343,7417005012.0_trash.jpg,0,0.0,la
11344,7417006009.0_trash.jpg,0,0.0,la
11345,7417006021.0_trash.jpg,0,0.0,la
11346,7417007900.0_trash.jpg,0,0.0,la
11347,7417007910.0_trash.jpg,0,0.0,la
11348,7417009913.0_trash.jpg,0,0.0,la
11349,7417012905.0_trash.jpg,0,0.0,la
11350,7417013006.0_trash.jpg,0,20.334387509122013,la
11351,7417013008.0_trash.jpg,0,0.0,la
11352,7417013027.0_trash.jpg,0,0.0,la
11353,7417014009.0_trash.jpg,0,0.0,la
11354,7417014022.0_trash.jpg,0,0.0,la
11355,7417015019.0_trash.jpg,0,0.0,la
11356,7417016003.0_trash.jpg,0,0.0,la
11357,7417016012.0_trash.jpg,0,0.0,la
11358,7417016017.0_trash.jpg,0,0.0,la
11359,7417017004.0_trash.jpg,0,0.0,la
11360,7417017022.0_trash.jpg,0,20.34442358834184,la
11361,7417017025.0_trash.jpg,0,0.0,la
11362,7417019928.0_trash.jpg,0,0.0,la
11363,7417022012.0_trash.jpg,0,0.0,la
11364,7418006012.0_trash.jpg,0,0.0,la
11365,7418013038.0_trash.jpg,0,0.0,la
11366,7420002001.0_trash.jpg,0,0.0,la
11367,7420015002.0_trash.jpg,0,0.0,la
11368,7420016010.0_trash.jpg,0,0.0,la
11369,7420027010.0_trash.jpg,0,0.0,la
11370,7421010013.0_trash.jpg,0,0.0,la
11371,7423001003.0_trash.jpg,0,0.0,la
11372,7423001035.0_trash.jpg,0,0.0,la
11373,7423003018.0_trash.jpg,0,0.0,la
11374,7423006015.0_trash.jpg,0,21.95208958592064,la
11375,7423010006.0_trash.jpg,0,0.0,la
11376,7423010024.0_trash.jpg,0,0.0,la
11377,7423010025.0_trash.jpg,0,0.0,la
11378,7423011012.0_trash.jpg,0,0.0,la
11379,7423011018.0_trash.jpg,0,0.0,la
11380,7423028039.0_trash.jpg,0,0.0,la
11381,7424004012.0_trash.jpg,0,0.0,la
11382,7424005046.0_trash.jpg,0,0.0,la
11383,7424005047.0_trash.jpg,0,20.267057001300646,la
11384,7425004010.0_trash.jpg,0,0.0,la
11385,7425021024.0_trash.jpg,0,21.850795757768726,la
11386,7425027039.0_trash.jpg,0,0.0,la
11387,7425031021.0_trash.jpg,0,0.0,la
11388,7425045016.0_trash.jpg,0,0.0,la
11389,7426004004.0_trash.jpg,0,0.0,la
11390,7426011026.0_trash.jpg,0,0.0,la
11391,7426018012.0_trash.jpg,0,0.0,la
11392,7428001042.0_trash.jpg,0,21.052730578383667,la
11393,7428002026.0_trash.jpg,0,0.0,la
11394,7428010006.0_trash.jpg,0,0.0,la
11395,7428014007.0_trash.jpg,0,0.0,la
11396,7428014016.0_trash.jpg,0,0.0,la
11397,7428014029.0_trash.jpg,0,0.0,la
11398,7428015025.0_trash.jpg,0,0.0,la
11399,7428020021.0_trash.jpg,0,0.0,la
11400,7428020030.0_trash.jpg,0,0.0,la
11401,7428037906.0_trash.jpg,0,0.0,la
11402,7429041038.0_trash.jpg,0,0.0,la
11403,7431029013.0_trash.jpg,0,0.0,la
11404,7431031007.0_trash.jpg,0,0.0,la
11405,7431033006.0_trash.jpg,0,0.0,la
11406,7432004029.0_trash.jpg,0,0.0,la
11407,7432006084.0_trash.jpg,0,0.0,la
11408,7439021009.0_trash.jpg,0,0.0,la
11409,7444011017.0_trash.jpg,0,0.0,la
11410,7445002003.0_trash.jpg,0,0.0,la
11411,7446007002.0_trash.jpg,0,0.0,la
11412,7446007019.0_trash.jpg,0,0.0,la
11413,7446011014.0_trash.jpg,0,0.0,la
11414,7446012005.0_trash.jpg,0,0.0,la
11415,7446020024.0_trash.jpg,0,0.0,la
11416,7447025005.0_trash.jpg,0,0.0,la
11417,7448009024.0_trash.jpg,0,0.0,la
11418,7448017022.0_trash.jpg,0,0.0,la
11419,7448019011.0_trash.jpg,0,0.0,la
11420,7448019013.0_trash.jpg,0,0.0,la
11421,7448022003.0_trash.jpg,0,0.0,la
11422,7448027008.0_trash.jpg,0,0.0,la
11423,7448029015.0_trash.jpg,0,0.0,la
11424,7448030008.0_trash.jpg,0,20.502240642915297,la
11425,7448031009.0_trash.jpg,0,0.0,la
11426,7448031010.0_trash.jpg,0,0.0,la
11427,7448031027.0_trash.jpg,0,0.0,la
11428,7448032011.0_trash.jpg,0,0.0,la
11429,7449004018.0_trash.jpg,0,0.0,la
11430,7449007023.0_trash.jpg,0,0.0,la
11431,7449011013.0_trash.jpg,0,0.0,la
11432,7449012009.0_trash.jpg,0,0.0,la
11433,7449012022.0_trash.jpg,0,0.0,la
11434,7449012024.0_trash.jpg,0,0.0,la
11435,7449012025.0_trash.jpg,0,0.0,la
11436,7449019020.0_trash.jpg,0,0.0,la
11437,7449022003.0_trash.jpg,0,0.0,la
11438,7449022011.0_trash.jpg,0,0.0,la
11439,7451022014.0_trash.jpg,0,0.0,la
11440,7451028023.0_trash.jpg,0,0.0,la
11441,7451028029.0_trash.jpg,0,0.0,la
11442,7451029023.0_trash.jpg,0,0.0,la
11443,7451031020.0_trash.jpg,0,0.0,la
11444,7451036006.0_trash.jpg,0,0.0,la
11445,7451037023.0_trash.jpg,0,19.080161688127266,la
11446,7452016012.0_trash.jpg,0,0.0,la
11447,7452034042.0_trash.jpg,0,0.0,la
11448,7452037007.0_trash.jpg,0,0.0,la
11449,7454002025.0_trash.jpg,0,0.0,la
11450,7454004027.0_trash.jpg,0,0.0,la
11451,7454005006.0_trash.jpg,0,0.0,la
11452,7454011023.0_trash.jpg,0,0.0,la
11453,7454026023.0_trash.jpg,0,0.0,la
11454,7455001014.0_trash.jpg,0,0.0,la
11455,7455002018.0_trash.jpg,0,0.0,la
11456,7458005028.0_trash.jpg,0,0.0,la
11457,7458006010.0_trash.jpg,0,0.0,la
11458,7458009023.0_trash.jpg,0,0.0,la
11459,7459014007.0_trash.jpg,0,0.0,la
11460,7459024001.0_trash.jpg,0,0.0,la
11461,7460008018.0_trash.jpg,0,0.0,la
11462,7460020022.0_trash.jpg,0,0.0,la
11463,7460024031.0_trash.jpg,0,0.0,la
11464,7463002033.0_trash.jpg,0,0.0,la
11465,7463005028.0_trash.jpg,0,21.612317856381747,la
11466,7463017002.0_trash.jpg,0,0.0,la
11467,7465006013.0_trash.jpg,0,0.0,la
11468,7465006026.0_trash.jpg,0,0.0,la
11469,7465025010.0_trash.jpg,0,0.0,la
11470,7465029014.0_trash.jpg,0,0.0,la
11471,7467001005.0_trash.jpg,0,0.0,la
11472,7467001022.0_trash.jpg,0,0.0,la
11473,7467004006.0_trash.jpg,0,21.679934591362482,la
11474,7469003011.0_trash.jpg,0,0.0,la
11475,7469011016.0_trash.jpg,0,0.0,la
11476,7469013008.0_trash.jpg,0,0.0,la
11477,7469016019.0_trash.jpg,0,0.0,la
11478,7470014006.0_trash.jpg,0,0.0,la
11479,7470027005.0_trash.jpg,0,0.0,la
11480,7480023025.0_trash.jpg,0,0.0,la
11481,7480028015.0_trash.jpg,0,0.0,la
11482,7480033026.0_trash.jpg,0,0.0,la
11483,7503022019.0_trash.jpg,0,0.0,la
11484,7509021011.0_trash.jpg,0,0.0,la
11485,7509023028.0_trash.jpg,0,0.0,la
11486,7509029024.0_trash.jpg,0,20.191954091837324,la
11487,7510021008.0_trash.jpg,0,0.0,la
11488,7511005003.0_trash.jpg,0,0.0,la
11489,7511015012.0_trash.jpg,0,0.0,la
11490,7512009006.0_trash.jpg,0,0.0,la
11491,7513003020.0_trash.jpg,0,0.0,la
11492,7513004009.0_trash.jpg,0,0.0,la
11493,7513005001.0_trash.jpg,0,0.0,la
